SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-06-04 21:20:00,43.9982,2054.79,0.0,0.0,25.74,42.0133,0.0,0.0,37.2232,0.0,179.039,23.65,18.7642,17.5965,0.0,1.7,0.0,0,2593.23,0.0,0.0,0.0,0.0,0.001526,32.7145,0.0,70.5426,9.97028,0.0,0.0,5.76022,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.12,1214.81005859,0.0,0.0,0.00153,0.0,87.3289,0.0,0.0,0.0,0.0,450.156,31.4,0.0,0.0,0.0,0.0,438.0,24.3809,149.95,1174.11,0.0,,0.0,17.0115,0.0,80.1959,,0.0,0.0,0.0,,,,0.0,,-26.2364,-1.01,29.1,64.8882,0.0,42.37,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:25:00,40.0988,2055.65,0.0,0.0,26.18,41.7537,0.0,0.0,36.3052,0.0,178.914,24.979,15.562,19.0966,0.0,2.25,0.0,0,2594.13,0.0,0.0,0.0,0.0,0.001526,34.3345,0.0,69.1143,8.99669,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.73,1183.69995117,0.0,0.0,0.00153,0.0,84.3259,0.0,0.0,0.0,0.0,451.203,31.1,0.0,0.0,0.0,0.0,441.0,24.6812,150.066,1174.38,0.0,,0.0,16.0359,0.0,79.8004,,0.0,0.0,0.0,,,,0.0,,-26.2364,-1.01,25.56,71.0335,0.0,42.43,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:30:00,38.6971,2049.98,0.0,0.0,29.85,43.242,0.0,0.0,34.6021,0.0,178.914,27.0542,13.7016,19.0966,0.0,2.06,0.0,0,2588.05,0.0,0.0,0.0,0.0,0.001526,37.1244,0.0,55.2889,9.40612,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.44,1129.81005859,0.0,0.0,0.00153,0.0,77.1115,0.0,0.0,0.0,0.0,443.007,30.8,0.0,0.0,0.0,0.0,437.0,27.3619,150.182,1174.3,0.0,,0.0,15.9304,0.0,77.6641,,0.0,0.0,0.0,,,,0.0,,-26.2364,-1.06,27.81,74.0427,0.0,43.11,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:35:00,46.6973,2050.08,0.0,0.0,32.07,42.5303,0.0,0.0,36.5006,0.0,178.87,31.426,13.6479,19.9993,0.0,2.56,0.0,0,2589.0,0.0,0.0,0.0,0.0,0.001526,37.5044,0.0,55.2064,9.35296,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.0,1236.31005859,0.0,0.0,0.00153,0.0,73.55,0.0,0.0,0.0,0.0,337.478,30.8,0.0,0.0,0.0,0.0,393.0,25.7212,103.844,1168.52,0.0,,0.0,14.5505,0.0,75.3228,,0.0,0.0,0.0,,,,0.0,,-26.2364,-1.37,30.72,78.8284,0.0,42.54,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:40:00,50.5927,2052.74,0.0,0.0,35.71,46.4593,0.0,0.0,41.5514,0.0,179.123,38.9059,13.8415,21.7959,0.0,3.13,0.0,0,2613.86,0.0,0.0,0.0,0.0,0.001526,33.4645,0.0,53.2957,11.3477,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.73,1262.58996582,0.0,0.0,0.00153,0.0,74.2,0.0,0.0,0.0,0.0,294.179,30.8,0.0,0.0,0.0,0.0,350.0,24.8093,54.2886,1169.71,0.0,,0.0,18.8309,0.0,74.4768,,0.0,0.0,0.0,,,,0.0,,-26.2364,-1.53,30.37,82.7984,0.0,42.04,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:45:00,48.3964,2043.07,0.0,0.0,36.91,48.002,0.0,0.0,52.3602,0.0,179.376,41.3077,14.29,23.7961,0.0,2.88,0.0,0,2624.53,0.0,0.0,0.0,0.0,0.001526,33.6045,0.0,44.593,12.0936,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.39,1214.18005371,0.0,0.0,0.00153,0.0,80.6912,0.0,0.0,0.0,0.0,290.594,30.8,0.0,0.0,0.0,0.0,306.0,23.1907,4.24506,1172.23,0.0,,0.0,23.1464,0.0,78.4454,,0.0,0.0,0.0,,,,0.0,,-26.2364,-2.06,29.69,89.0705,0.0,41.83,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:50:00,59.0954,2052.42,0.0,0.0,39.91,50.7923,0.0,0.0,49.0867,0.0,178.533,40.2792,15.5365,21.6986,0.0,2.2,0.0,0,2600.99,0.0,0.0,0.0,0.0,0.001526,34.8345,0.0,35.0523,11.6715,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.86,1127.48999023,0.0,0.0,0.00153,0.0,81.973,0.0,0.0,0.0,0.0,330.203,31.1,0.0,0.0,0.0,0.0,264.0,23.8242,0.0,1175.55,0.0,,0.0,28.5429,0.0,81.0907,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.01,26.51,90.1763,0.0,41.9,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 21:55:00,57.0961,2049.71,0.0,0.0,36.18,48.7933,0.0,0.0,47.8406,0.0,179.207,44.1199,18.9471,24.1987,0.0,2.19,0.0,0,2559.49,0.0,0.0,0.0,0.0,0.001526,34.2145,0.0,33.9859,12.6625,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.56,1088.10998535,0.0,0.0,0.00153,0.0,82.6505,0.0,0.0,0.0,0.0,343.336,30.8,0.0,0.0,0.0,0.0,224.0,23.7876,0.0,1174.86,0.0,,0.0,26.6796,0.0,85.1362,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.01,25.54,95.7415,0.0,41.93,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:00:00,59.2971,2049.15,0.0,0.0,33.97,50.0806,0.0,0.0,43.9069,0.0,179.251,45.5955,20.635,25.9998,0.0,3.09,0.0,0,2546.18,0.0,0.0,0.0,0.0,0.001526,33.5045,0.0,28.8505,11.2533,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1426.97,1072.77001953,0.0,0.0,0.00153,0.0,84.2344,0.0,0.0,0.0,0.0,365.013,31.1,0.0,0.0,0.0,0.0,169.0,23.6228,0.0,1166.83,0.0,,0.0,22.1268,0.0,89.2219,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.01,24.57,99.6934,0.0,41.58,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:05:00,58.7949,2046.66,0.0,0.0,38.36,46.1013,0.0,0.0,41.4186,0.0,128.142,49.9123,20.6539,29.0973,0.0,2.98,0.0,0,2547.08,0.0,0.0,0.0,0.0,0.001526,34.0945,0.0,27.746,12.2935,0.0,0.0,5.76022,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.96,1188.45996094,0.0,0.0,0.00153,0.0,82.0096,0.0,0.0,0.0,0.0,309.325,31.2,0.0,0.0,0.0,0.0,88.0,27.6329,0.0,1143.27,0.0,,0.0,19.033,0.0,103.854,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.0,24.52,97.4637,0.0,41.72,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:10:00,62.8975,2044.49,0.0,0.0,36.06,41.9002,0.0,0.0,43.3835,0.0,69.214,51.4778,21.5017,29.7965,0.0,2.38,0.0,0,2542.76,0.0,0.0,0.0,0.0,0.001526,34.3045,0.0,25.7528,11.4922,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.05,1350.47998047,0.0,0.0,0.00153,0.0,83.7949,0.0,0.0,0.0,0.0,310.828,30.9,0.0,0.0,0.0,0.0,29.0,30.3172,0.0,1168.69,0.0,,0.0,15.1482,0.0,99.5834,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.01,27.23,95.7415,0.0,41.99,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:15:00,69.1972,2049.64,0.0,0.0,41.53,42.5094,0.0,0.0,42.2702,0.0,8.05951,48.7144,26.6425,34.996,0.0,3.5,0.0,0,2549.4,0.0,0.0,0.0,0.0,0.001526,32.0245,0.0,23.2772,11.6302,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1433.52,1403.08996582,0.0,0.0,0.00153,0.0,83.9689,0.0,0.0,0.0,0.0,307.436,30.9,0.0,0.0,0.0,0.0,0.0,30.482,0.0,1174.91,0.0,,0.0,14.3747,0.0,102.291,,0.0,0.0,0.0,,,,0.0,,-25.379,-1.99,27.03,107.47,0.0,42.1,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:20:00,73.3958,2043.49,0.0,0.0,40.31,36.5813,0.0,0.0,42.7936,0.0,0.0,49.0868,22.944,33.6995,0.0,3.95,0.0,0,2540.88,0.0,0.0,0.0,0.0,0.001526,30.7145,0.0,24.8641,9.44579,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.66,1357.91003418,0.0,0.0,0.00153,0.0,93.8476,0.0,0.0,0.0,0.0,302.572,30.8,0.0,0.0,0.0,0.0,0.0,30.1817,0.0,1166.44,0.0,,0.0,14.6999,0.0,114.778,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.01,27.19,113.797,0.0,42.59,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:25:00,70.8958,2051.98,0.0,0.0,38.22,41.222,0.0,0.0,42.5983,0.0,0.0,50.1854,23.425,34.496,0.0,4.06,0.0,0,2542.2,0.0,0.0,0.0,0.0,0.001526,30.1245,0.0,25.956,6.70594,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.03,1275.93994141,0.0,0.0,0.00153,0.0,92.1996,0.0,0.0,0.0,0.0,296.364,30.8,0.0,0.0,0.0,0.0,0.0,29.5518,0.0,1169.86,0.0,,0.0,16.5896,0.0,123.955,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.04,26.81,115.374,0.0,41.48,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:30:00,71.8985,2035.92,0.0,0.0,33.53,42.0028,0.0,0.0,41.153,0.0,0.0,48.9387,19.8611,38.1998,0.0,4.27,0.0,0,2532.27,0.0,0.0,0.0,0.0,0.001526,26.2646,0.0,30.2344,8.30399,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.79,1192.5300293,0.0,0.0,0.00153,0.0,96.5576,0.0,0.0,0.0,0.0,289.041,30.8,0.0,0.0,0.0,0.0,0.0,31.0643,0.0,1175.65,0.0,,0.0,17.908,0.0,120.472,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.03,26.03,115.211,0.0,41.36,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:35:00,71.8936,2053.01,0.0,0.0,32.56,38.9739,0.0,0.0,39.4498,0.0,0.0,43.1724,17.0153,43.8994,0.0,3.64,0.0,0,2542.59,0.0,0.0,0.0,0.0,0.001526,24.8146,0.0,31.0405,8.86101,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.83,1130.95996094,0.0,0.0,0.00153,0.0,86.7613,0.0,0.0,0.0,0.0,299.293,30.9,0.0,0.0,0.0,0.0,0.0,32.141,0.0,1152.35,0.0,,0.0,20.2371,0.0,128.828,,0.0,0.0,0.0,,,,0.0,,-25.379,-1.99,26.23,126.232,0.0,41.47,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:40:00,72.1952,2055.11,0.0,0.0,34.99,43.1311,0.0,0.0,34.6021,0.0,0.0,39.6628,18.3991,42.7975,0.0,3.22,0.0,0,2544.2,0.0,0.0,0.0,0.0,0.001526,23.2446,0.0,36.1251,7.71603,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.85,1079.30004883,0.0,0.0,0.00153,0.0,86.3676,0.0,0.0,0.0,0.0,300.811,31.1,0.0,0.0,0.0,0.0,0.0,33.247,0.0,1168.32,0.0,,0.0,21.6522,0.0,125.282,,0.0,0.0,0.0,,,,0.0,,-25.379,-1.97,26.83,130.329,0.0,41.17,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:45:00,83.1955,2058.77,0.0,0.0,33.5,45.6911,0.0,0.0,28.6372,0.0,0.0,46.2226,16.7543,36.6997,0.0,1.89,0.0,0,2539.35,0.0,0.0,0.0,0.0,0.001526,25.5946,0.0,41.0827,8.36429,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.08,1009.03997803,0.0,0.0,0.00153,0.0,83.4745,0.0,0.0,0.0,0.0,299.282,31.1,0.0,0.0,0.0,0.0,0.0,31.2767,0.0,1161.68,0.0,,0.0,20.1053,0.0,127.769,,0.0,0.0,0.0,,,,0.0,,-25.379,-1.99,28.51,137.87,0.0,41.62,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:50:00,82.4957,2072.3,0.0,0.0,34.1,46.3735,0.0,0.0,30.2778,0.0,0.0,53.7682,17.4201,36.5979,0.0,0.82,0.0,0,2546.57,0.0,0.0,0.0,0.0,0.001526,24.7746,0.0,42.5617,8.16989,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.59,951.320007324,0.0,0.0,0.00153,0.0,95.9716,0.0,0.0,0.0,0.0,295.473,30.8,0.0,0.0,0.0,0.0,0.0,31.2108,0.0,1125.74,0.0,,0.0,16.9675,0.0,130.692,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.04,26.96,141.405,0.0,41.65,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 22:55:00,78.8933,2065.07,0.0,0.0,30.55,47.8701,0.0,0.0,31.1958,0.0,0.0,60.8103,19.6989,38.2972,0.0,0.88,0.0,0,2542.2,0.0,0.0,0.0,0.0,0.001526,25.2646,0.0,39.2989,8.32303,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.98,873.719970703,0.0,0.0,0.00153,0.0,111.453,0.0,0.0,0.0,0.0,291.928,30.8,0.0,0.0,0.0,0.0,0.0,26.7283,0.0,1099.64,0.0,,0.0,16.0095,0.0,128.871,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.05,29.63,141.351,0.0,41.93,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:00:00,84.5965,2062.65,0.0,0.0,28.5,56.3331,0.0,0.0,27.852,0.0,0.0,58.6633,19.7208,37.4962,0.0,0.29,0.0,0,2547.28,0.0,0.0,0.0,0.0,0.001526,26.1246,0.0,37.8072,6.49805,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.37,787.380004883,0.0,0.0,0.00153,0.0,113.843,0.0,0.0,0.0,0.0,303.266,31.4,0.0,0.0,0.0,0.0,0.0,25.4063,0.0,1100.3,0.0,,0.0,15.5437,0.0,128.519,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.02,27.44,145.665,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:05:00,86.0951,2057.5,0.0,0.0,24.37,56.8501,0.0,0.0,31.981,0.0,0.0,50.7271,17.587,31.9958,0.0,0.06,0.0,0,2546.94,0.0,0.0,0.0,0.0,0.001526,24.0346,0.0,35.4585,5.67523,0.0,0.0,5.76022,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.25,749.150024414,0.0,0.0,0.00153,0.0,125.196,0.0,0.0,0.0,0.0,304.048,31.4,0.0,0.0,0.0,0.0,0.0,23.707,0.0,1085.04,0.0,,0.0,16.8445,0.0,105.082,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.05,28.73,145.756,0.0,42.23,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:10:00,97.1976,2060.68,0.0,0.0,24.36,57.7502,0.0,0.0,32.5708,0.0,0.0,46.9429,19.1299,32.5976,0.0,0.0,0.0,0,2546.94,0.0,0.0,0.0,0.0,0.001526,22.3147,0.0,31.396,5.40465,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.17,756.520019531,0.0,0.0,0.00153,0.0,135.441,0.0,0.0,0.0,0.0,303.595,31.5,0.0,0.0,0.0,0.0,0.0,24.5237,0.0,1066.93,0.0,,0.0,19.9383,0.0,111.908,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.05,29.61,153.859,0.0,41.32,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:15:00,100.695,2053.45,0.0,0.0,25.5,59.7011,0.0,0.0,31.0005,0.0,0.0,44.6281,21.2661,37.8989,0.0,0.17,0.0,0,2539.1,0.0,0.0,0.0,0.0,0.001526,21.3547,0.0,25.4989,5.19676,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.85,715.020019531,0.0,0.0,0.00153,0.0,152.753,0.0,0.0,0.0,0.0,296.922,31.2,0.0,0.0,0.0,0.0,0.0,24.2234,0.0,1071.32,0.0,,0.0,19.8768,0.0,96.5219,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.04,30.52,156.941,0.0,41.32,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:20:00,101.396,2054.62,0.0,0.0,27.36,61.6206,0.0,0.0,28.4418,0.0,0.0,48.098,19.623,41.1956,0.0,0.6,0.0,0,2540.42,0.0,0.0,0.0,0.0,0.001526,19.3447,0.0,25.0419,5.87121,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.9,662.789978027,0.0,0.0,0.00153,0.0,170.469,0.0,0.0,0.0,0.0,297.251,30.9,0.0,0.0,0.0,0.0,0.0,24.9082,0.0,1072.81,0.0,,0.0,13.821,0.0,69.6086,,0.0,0.0,0.0,,,,0.0,,-25.379,-2.02,30.79,159.642,0.0,41.52,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:25:00,102.496,2055.38,0.0,0.0,29.55,53.2518,0.0,0.0,29.4223,0.0,0.0,45.4231,20.8575,45.9969,0.0,0.97,0.0,0,2546.69,0.0,0.0,0.0,0.0,0.001526,21.0547,0.0,23.8803,5.9942,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.25,599.349975586,0.0,0.0,0.00153,0.0,190.913,0.0,0.0,0.0,0.0,304.643,31.2,0.0,0.0,0.0,0.0,0.0,23.2017,0.0,1057.23,0.0,,0.0,11.8259,0.0,68.1987,,0.0,0.0,0.0,,,,0.0,,-24.3502,-2.02,34.07,174.071,0.0,41.07,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:30:00,94.7955,2052.77,0.0,0.0,30.22,43.7109,0.0,0.0,26.6762,0.0,0.0,40.0412,20.9863,41.7974,0.0,1.31,0.0,0,2544.45,0.0,0.0,0.0,0.0,0.001526,20.5147,0.0,22.7884,3.48525,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1426.93,558.380004883,0.0,0.0,0.00153,0.0,207.64,0.0,0.0,0.0,0.0,297.386,30.9,0.0,0.0,0.0,0.0,0.0,20.8542,0.0,1045.1,0.0,,0.0,10.4899,0.0,68.2304,,0.0,0.0,0.0,,,,0.0,,-24.3502,-2.02,34.5,174.851,0.0,41.01,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:35:00,85.6961,2053.89,0.0,0.0,31.71,44.8412,0.0,0.0,26.6098,0.0,0.0,40.0671,22.397,43.5985,0.0,2.15,0.0,0,2545.55,0.0,0.0,0.0,0.0,0.001526,18.3347,0.0,19.5384,2.37757,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.59,622.309997559,0.0,0.0,0.00153,0.0,222.545,0.0,0.0,0.0,0.0,213.614,31.5,0.0,0.0,0.0,0.0,0.0,22.114,0.0,1045.15,0.0,,0.0,9.65493,0.0,76.0247,,0.0,0.0,0.0,,,,0.0,,-24.3502,-2.04,31.31,164.736,0.0,40.99,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:40:00,83.3949,2054.77,0.0,0.0,32.91,44.1316,0.0,0.0,15.9905,0.0,0.0,44.5106,22.4867,45.4968,0.0,2.59,0.0,0,2546.45,0.0,0.0,0.0,0.0,0.001526,17.0947,0.0,18.1863,1.50475,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.05,653.479980469,0.0,0.0,0.00153,0.0,223.745,0.0,0.0,0.0,0.0,198.118,31.5,0.0,0.0,0.0,0.0,0.0,19.6274,0.0,1046.76,0.0,,0.0,10.8942,0.0,73.46,,0.0,0.0,0.0,,,,0.0,,-21.6065,-2.03,31.08,156.506,0.0,41.69,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:45:00,83.9949,2057.92,0.0,0.0,31.72,42.4424,0.0,0.0,17.303,0.0,0.0,48.043,21.9783,43.0984,0.0,3.03,0.0,0,2549.94,0.0,0.0,0.0,0.0,0.001526,18.8047,0.0,18.3894,1.57934,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.27,591.989990234,0.0,0.0,0.00153,0.0,223.442,0.0,0.0,0.0,0.0,201.894,31.2,0.0,0.0,0.0,0.0,0.0,21.81,0.0,1049.52,0.0,,0.0,12.5905,0.0,87.0613,,0.0,0.0,0.0,,,,0.0,,-21.6065,-2.03,34.92,165.696,0.0,41.24,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:50:00,79.4996,2057.7,0.0,0.0,31.14,39.8405,0.0,0.0,22.6722,0.0,0.0,42.9007,22.0457,45.7977,0.0,3.68,0.0,0,2566.96,0.0,0.0,0.0,0.0,0.001526,18.8747,0.0,17.9324,0.9763,0.0,0.0,5.70177,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.83,525.929992676,0.0,0.0,0.00153,0.0,225.502,0.0,0.0,0.0,0.0,202.645,31.5,0.0,0.0,0.0,0.0,0.0,21.81,0.0,1050.5,0.0,,0.0,16.739,0.0,78.6041,,0.0,0.0,0.0,,,,0.0,,-21.6065,-2.03,38.35,186.706,0.0,41.27,,0.0,0.0,0.00916,0.0,0.0
2025-06-04 23:55:00,84.8967,2055.08,0.0,0.0,32.59,42.1724,0.0,0.0,27.7895,0.0,0.0,37.6852,21.316,43.8994,0.0,4.75,0.0,0,2585.1,0.0,0.0,0.0,0.0,0.001526,18.1847,0.0,13.3239,1.08104,0.0,0.0,5.87712,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.39,424.140014648,0.0,0.0,0.00153,0.0,220.87,0.0,0.0,0.0,0.0,200.021,31.4,0.0,0.0,0.0,0.0,0.0,20.2902,0.0,1049.2,0.0,,0.0,15.5613,0.0,78.9166,,0.0,0.0,0.0,,,,0.0,,-21.6065,-1.93,35.9,180.616,0.0,41.12,,0.0,0.0,0.00916,0.0,0.0
2025-06-05 00:00:00,92.8933,2056.45,0.0,0.0,33.98,43.9118,0.0,0.0,27.7192,0.0,0.0,39.7345,20.4336,39.8991,0.0,4.97,0.0,0,2591.01,0.0,0.0,0.0,0.0,0.001526,15.7948,0.0,12.486,2.18238,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1416.96,495.070007324,0.0,0.0,0.00153,0.0,217.052,0.0,0.0,0.0,0.0,189.13,31.0,0.0,0.0,0.0,0.0,0.0,19.1696,0.0,1031.65,0.0,,0.0,12.8278,0.0,82.0758,,0.0,0.0,0.0,,,,0.0,,-21.6065,-1.94,32.87,182.41,0.0,41.5,,0.0,0.0,0.00916,0.0,0.0
2025-06-05 00:05:00,96.1974,2058.09,0.0,0.0,34.14,46.7,0.0,0.0,31.5864,0.0,0.0,39.9008,18.3974,38.3989,0.0,5.55,0.0,0,2598.35,0.0,0.0,0.0,0.0,0.001526,15.2148,0.0,11.5466,1.15721,0.0,0.0,5.72946,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1368.16,594.820007324,0.0,0.0,0.00153,0.0,201.012,0.0,0.0,0.0,0.0,107.277,31.6,0.0,0.0,0.0,0.0,0.0,16.921,0.0,993.292,0.0,,0.0,12.0895,0.0,85.8454,,0.0,0.0,0.0,,,,0.0,,-21.2635,-1.95,31.09,180.507,0.0,40.95,,0.0,0.0,0.00916,0.0,0.0
2025-06-05 00:10:00,82.9997,2053.13,0.0,0.0,37.24,46.1013,0.0,0.0,32.2427,0.0,0.0,35.7076,19.2757,39.9964,0.0,4.43,0.0,0,2596.84,0.0,0.0,0.0,0.0,0.001526,14.2348,0.0,11.5275,0.79063,0.0,0.0,5.78791,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1422.53,564.609985352,0.0,0.0,0.00153,0.0,186.72,0.0,0.0,0.0,0.0,103.542,31.3,0.0,0.0,0.0,0.0,0.0,15.9139,0.0,975.201,0.0,,0.0,13.3552,0.0,72.5505,,0.0,0.0,0.0,,,,0.0,,-21.2635,-2.02,29.34,205.831,0.0,41.26,,0.0,0.0,0.00916,0.0,0.0
2025-06-05 00:15:00,77.5982,2054.77,0.0,0.0,39.65,45.0212,0.0,0.0,29.2934,0.0,0.0,33.8735,16.3361,40.4964,0.0,3.91,0.0,0,2594.11,0.0,0.0,0.0,0.0,0.001526,15.2348,0.0,13.4953,0.04794,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1367.06,634.599975586,0.0,0.0,0.00153,0.0,159.593,0.0,0.0,0.0,0.0,100.616,31.3,0.0,0.0,0.0,0.0,0.0,15.4232,0.0,939.848,0.0,,0.0,13.6364,0.0,71.3896,,0.0,0.0,0.0,,,,0.0,,-21.2635,-2.02,27.95,220.46,0.0,41.28,,0.0,0.0,0.00916,0.0,0.0
