SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-03-24 16:45:00,0.0,2346.06,8.92236,0.0,64.95,5.46334,40.3809,26.3996,12.0549,89.5983,0.0,22.7634,25.0757,18.3974,20.9664,2.29,156.049,0,1841.67,0.0,90.9041,17.9036,47.458,15.4986,17.7447,1.99497,19.9256,8.49522,0.0,46.4814,21.1136,33.83,21.0862,,0.0,27.9712,26.573,5.48283,2.99,20.8145,3.086,1105.05,469.799987793,14.35,15.0,21.001,5.325,163.841,58.3149,76.8599,0.12371,244.9,0.0,0.0,0.0,131.701,152.699,55.2395,0.0,12.3983,0.0,636.567,21.0709,,51.7372,1.85013,0.88992,144.912,,48.853,26.0655,144.994,,,,37.689,,3.77256,-0.28,0.0,0.0,0.0,43.79,,113.049,112.705,23.7977,0.0,0.0
2025-03-24 16:50:00,0.0,2358.34,8.8613,0.0,68.89,10.2338,40.4028,25.0996,15.1369,84.7986,0.0,18.6374,29.4906,17.3,19.7652,3.29,157.187,0,1865.15,0.0,85.8015,13.8551,19.9283,14.3999,19.9047,1.71497,19.7161,9.10539,0.0,26.965,21.1721,31.82,19.4273,,0.0,27.4384,25.029,4.7195,2.267,15.1723,2.468,1151.9,433.279998779,8.81,13.25,8.90059,4.934,163.584,53.9793,76.6554,0.15386,248.9,0.0,0.0,0.0,131.074,150.208,69.1423,0.0,13.7606,0.0,636.225,19.5303,,62.2538,2.0347,0.89969,143.112,,40.1756,23.859,135.992,,,,34.489,,4.11552,-0.26,0.0,0.0,0.0,44.04,,174.668,103.273,24.9467,0.0,0.0
2025-03-24 16:55:00,0.0,2388.02,8.3117,0.0,65.93,10.3113,36.781,23.5996,20.5784,80.1019,0.0,14.9264,28.4571,16.4991,17.9026,6.21,145.493,0,1878.41,0.0,80.2106,12.1531,12.6308,12.9992,17.9247,1.45498,19.0877,7.4772,0.0,20.0591,21.0275,28.75,18.0982,,0.0,27.0737,23.318,4.02987,2.573,13.5439,2.168,1215.23,479.619995117,7.79,12.0,7.70123,4.509,161.112,49.9535,79.4193,0.184,353.53,0.0,0.0,0.0,134.568,149.586,25.2207,0.0,14.7933,0.0,635.2,17.4136,,55.6924,2.33353,0.8594,143.005,,38.7256,20.8835,122.998,,,,37.489,,4.11552,-0.27,0.0,0.0,0.0,44.0,,121.796,94.341,21.7258,0.0,0.0
2025-03-24 17:00:00,0.0,2375.01,7.53111,0.0,62.97,8.92136,33.2909,22.0997,27.7231,74.1005,0.0,14.7173,32.532,14.0962,16.2918,6.11,131.997,0,1877.48,0.0,74.6868,11.8208,10.6557,12.401,19.1447,1.27498,13.6286,7.99771,0.0,14.6048,21.1444,25.7,16.405,,0.0,26.4595,21.544,3.49817,2.523,14.1054,1.962,1267.01,447.059997559,8.78,10.25,8.10102,3.895,169.618,44.8176,80.2372,0.08352,434.62,0.0,0.0,0.0,144.687,147.086,20.5979,0.0,15.892,0.0,637.178,15.6143,,26.3523,2.74662,0.71047,138.5,,38.2956,19.3271,105.994,,,,37.089,,4.11552,-0.28,0.0,0.0,0.0,43.73,,81.0687,75.9826,18.3355,0.0,0.0
2025-03-24 17:05:00,0.0,2366.32,7.03195,0.0,60.76,6.72346,0.0,20.6997,38.4693,68.6004,0.61799,16.3073,35.1585,12.6979,14.4108,5.68,116.835,0,1861.88,0.0,68.4001,10.8187,10.5702,11.6991,17.5947,1.07498,10.7214,7.86362,19.6,14.4758,21.2028,23.68,14.3048,,0.0,25.7409,19.592,3.02964,1.148,14.1103,1.862,1292.48,0.0,9.63,8.0,10.4997,3.245,173.152,39.3911,155.926,0.184,1211.38,0.0,0.0,0.0,149.312,142.747,30.5272,0.0,14.9581,0.0,633.003,13.2802,,26.1265,7.42248,0.5298,140.213,,34.7709,13.1197,92.9995,,,,33.989,,4.11552,-0.28,0.0,0.0,0.0,44.13,,77.2618,41.8805,17.8347,0.0,0.0
2025-03-24 17:10:00,0.0,2393.44,6.53014,0.0,61.22,8.67226,24.282,19.0997,48.7586,63.1003,0.0,17.2686,34.4641,18.8975,12.3479,5.1,103.719,0,1876.51,0.0,61.8265,9.48432,9.87442,10.6004,19.1147,0.85499,14.968,10.0171,19.2,14.0078,21.409,21.67,12.9188,,0.0,24.5744,17.735,2.37686,1.908,11.9692,1.556,1333.47,0.0,11.12,6.75,9.09896,2.579,176.97,35.1027,158.96,0.1639,1394.64,0.0,0.0,0.0,142.314,133.729,28.0235,0.0,13.0391,-4.09247,638.667,11.4565,,44.651,14.8669,0.15992,139.738,,30.7282,16.1868,83.9975,,,,30.689,,4.11552,-0.27,0.0,0.0,0.0,44.09,,130.376,20.4678,18.006,0.0,0.0
2025-03-24 17:15:00,0.0,2391.59,6.16109,0.0,66.59,10.2401,22.9197,17.4997,61.1455,56.8997,117.158,23.4608,36.8192,21.8977,10.6778,6.71,94.9111,0,1878.21,0.0,55.3567,8.47723,14.4936,9.70016,19.3847,0.73499,24.0897,9.27282,0.0,13.2593,21.3197,18.64,11.2614,,0.0,22.5106,16.026,1.92412,1.095,10.6874,1.244,1380.59,0.0,11.51,5.75,6.80095,1.732,185.557,30.8415,161.078,0.14381,1503.76,0.0,25.8,0.0,138.732,124.939,17.7182,0.0,11.6548,39.4019,644.356,10.3236,,17.2335,16.8093,0.17945,141.485,,27.2691,13.55,69.9943,,,,27.089,,3.77256,-0.28,0.0,0.0,0.0,44.26,,89.2412,7.73998,15.6072,0.0,0.0
2025-03-24 17:20:00,0.0,2391.39,5.40174,0.0,70.64,10.2715,20.5832,16.0998,73.3371,50.8984,287.287,27.6112,38.7049,19.6984,9.45306,8.7,80.6835,0,1877.87,0.0,48.5634,7.90822,7.86511,8.59846,22.3947,0.59499,30.8437,8.80546,0.0,13.0877,21.3782,15.62,9.61331,,0.0,20.4963,13.981,1.58194,1.092,9.21523,1.244,1409.86,0.0,9.93,5.0,5.50088,1.237,190.748,25.651,162.699,0.12371,1490.43,0.0,31.7,0.0,132.7,115.583,37.987,0.0,12.4898,86.8147,649.629,8.70253,,7.02831,21.6434,0.19044,143.954,,23.7537,11.1879,63.6885,,,,23.689,,3.77256,-0.27,0.0,0.0,0.0,43.97,,23.9664,6.06455,12.0961,0.0,0.0
2025-03-24 17:25:00,0.0,2408.31,4.5707,0.0,69.45,9.93029,18.0929,14.5998,84.013,44.897,360.083,26.2928,39.2083,20.9994,8.07552,10.18,68.2446,0,1877.43,0.0,41.4404,7.4802,8.72694,7.49981,25.9946,0.45499,26.5273,7.88583,0.0,13.5491,21.1444,13.61,8.30899,,0.0,18.358,11.994,1.01339,0.992,7.37194,1.144,1426.8,0.0,8.73,4.25,12.0012,0.804,204.848,20.9355,162.601,0.15386,1433.48,0.0,31.4,0.0,139.193,104.724,12.2579,0.0,11.5047,140.301,673.019,7.08141,,4.75166,22.953,0.15015,142.416,,19.1509,9.36599,49.9984,,,,19.789,,3.77256,-0.26,0.0,0.0,0.0,44.06,,11.6395,14.9197,9.64706,0.0,0.0
2025-03-24 17:30:00,0.0,2396.2,4.62115,0.0,64.63,8.39177,15.1925,13.1998,86.0482,38.9025,375.384,25.7679,37.6555,23.5969,6.54694,9.6,63.2742,0,1875.6,0.0,34.5861,6.47814,14.0884,6.40116,25.0946,0.36499,28.8061,7.99454,0.0,15.3687,21.292,10.58,6.63629,,0.0,16.2428,10.106,0.43957,0.791,5.66781,0.942,1427.39,0.0,6.66,3.5,5.00038,0.486,223.268,15.111,112.819,0.17395,1384.01,0.0,31.1,0.0,144.203,93.637,9.40383,0.0,10.6807,144.64,674.239,5.52621,,3.04265,23.8407,0.14039,142.947,,16.767,7.45251,38.9959,,,,15.989,,3.77256,-0.26,0.0,0.0,0.0,44.14,,8.45205,15.7272,8.4065,0.0,0.0
2025-03-24 17:35:00,0.0,2407.26,5.76017,0.0,62.37,7.40167,13.1234,11.7998,91.1576,32.9011,375.508,26.5141,38.0372,25.5971,5.16224,10.3,52.0233,0,1874.55,0.0,26.9444,4.77615,10.5458,5.29946,26.5646,0.275,27.3652,11.4953,0.0,9.79917,21.2028,8.57,5.4656,,0.0,14.1843,8.408,0.0,0.44,4.35187,0.734,1421.53,44.2900009155,4.81,2.5,4.1001,0.286,237.533,12.7181,79.317,0.12371,863.68,0.0,31.4,0.0,142.314,82.1378,24.9046,0.0,9.11696,200.882,675.631,4.19318,,3.03044,24.245,0.09033,143.651,,12.9705,5.1545,30.994,,,,12.689,,3.77256,-0.27,0.0,0.0,0.0,43.86,,8.45205,21.6159,6.02976,0.0,0.0
2025-03-24 17:40:00,0.0,2407.14,2.99094,0.0,65.12,5.0405,7.11009,10.3998,94.435,26.5015,374.67,30.2388,38.1923,29.0,4.18675,9.77,35.9279,0,1912.2,0.0,20.853,3.43671,7.411,4.39918,26.9546,0.0,32.0181,13.0727,0.0,4.25318,21.0859,6.56,4.24781,,0.0,11.9593,6.355,0.0,0.29,3.4461,0.424,1428.73,524.640014648,3.72,1.75,2.80003,0.206,239.629,9.36081,76.0419,0.12371,369.58,0.0,31.2,0.0,142.423,70.5379,18.8974,0.0,10.2413,248.331,679.952,2.99443,,4.95918,25.7479,0.0,148.653,,10.1207,3.04875,12.9986,,,,9.689,,3.77256,-0.25,0.0,0.0,0.0,43.97,,11.1863,17.062,5.33119,0.0,0.0
2025-03-24 17:45:00,0.0,2409.29,2.29,0.0,64.53,3.67362,5.40352,9.09986,93.06,19.9989,375.508,35.6939,37.9871,28.7964,3.23674,9.62,27.6353,0,1931.22,0.0,16.3912,2.08721,1.60281,3.30053,24.6246,0.0,36.4615,13.8337,0.0,5.0281,21.1136,5.56,3.13306,,0.0,9.73968,2.334,0.0,0.19,2.35721,0.218,1430.81,749.849975586,2.8,1.0,1.29854,0.159,242.687,6.6608,76.7576,0.17395,139.62,0.0,31.0,0.0,143.786,60.0092,8.6775,0.0,10.3621,291.362,672.359,1.96658,,4.69673,25.203,0.0,149.522,,6.76403,0.98878,5.99702,,,,7.089,,4.11552,-0.26,0.83,0.0,0.0,43.41,,9.10163,13.1289,1.53628,0.0,0.0
2025-03-24 17:50:00,0.0,2397.52,1.67137,0.0,59.54,3.682,3.89105,7.69988,101.908,14.6017,374.417,41.2589,37.7602,31.3984,2.30451,9.76,21.1448,0,1948.94,0.0,12.4666,0.99451,1.15358,2.29954,25.5146,0.0,34.1255,16.952,0.0,6.01037,21.1721,1.48,1.83859,,0.0,7.82272,2.778,0.0,0.14,1.24147,0.0,1428.95,649.159973145,1.75,0.75,0.99947,0.1,240.462,4.31024,77.5756,0.14381,252.56,0.0,30.7,0.0,151.531,49.1875,6.09689,0.0,10.8016,289.348,672.481,0.99489,,6.1799,26.1259,0.0,145.323,,4.42214,0.0,3.99657,,,,4.989,,4.11552,-0.27,1.09,0.0,0.0,43.59,,12.8329,7.97619,0.00916,0.0,0.0
2025-03-24 17:55:00,0.0,2388.76,1.17221,0.0,63.3,2.81121,2.41154,6.3999,103.677,9.49989,375.303,46.717,34.9757,31.4958,1.47187,9.33,14.9389,0,1960.03,0.0,8.59083,0.23415,1.26589,1.60067,28.8046,0.0,30.9326,16.9219,0.0,1.87622,20.9967,0.9,1.28762,,0.0,5.94647,1.885,0.0,0.09,0.77028,0.0,1426.36,648.429992676,1.45,0.0,1.29854,0.004,245.837,2.52136,154.964,0.12371,181.05,0.0,30.7,0.0,144.731,37.734,5.6611,0.0,11.3619,289.146,671.236,0.6775,,4.35492,27.6904,0.0,140.117,,2.368,0.0,3.99657,,,,2.889,,4.11552,-0.27,1.02,0.0,0.0,44.08,,9.47929,6.72374,0.00916,0.0,0.0
2025-03-24 18:00:00,0.0,2359.68,0.39162,0.0,62.32,2.46164,1.41176,5.19992,104.463,5.00229,375.344,53.0144,34.5489,27.0972,0.96243,11.08,10.0473,0,1950.8,0.0,5.70993,0.0,0.39185,0.999466,29.6945,0.0,30.6025,17.5598,0.0,1.5024,21.1444,0.48,0.45477,,0.0,4.16757,0.687,0.0,0.09,0.22827,0.0,1422.82,755.08001709,1.01,0.0,0.59968,0.0,245.47,1.37278,157.93,0.12371,249.32,0.0,30.7,0.0,152.399,28.1208,3.96063,0.0,13.0868,288.914,670.138,0.0,,2.35294,26.9257,0.0,131.35,,1.33043,0.0,0.99588,,,,1.589,,4.11552,-0.26,1.08,3.21767,0.0,44.0,,5.7631,2.34012,0.00916,0.0,0.0
2025-03-24 18:05:00,0.0,2334.61,0.0,0.0,57.43,2.63433,0.80018,4.19994,108.326,2.59899,273.924,56.3272,36.2911,31.2966,0.54957,13.34,6.22623,0,1968.79,0.0,3.4699,0.0,0.38209,0.59968,29.3246,0.0,33.3257,18.5437,0.0,1.53632,20.9106,0.48,0.16075,,0.0,2.57984,0.0,0.0,0.04,0.0,0.0,1424.22,968.179992676,0.31,0.0,0.40131,0.0,247.439,0.61755,159.071,0.15386,210.42,0.0,30.7,0.0,153.102,4.5182,1.98672,0.0,11.7281,289.122,672.945,0.0,,1.40688,26.8378,0.0,133.678,,0.75779,0.0,0.0,,,,0.0,,4.11552,-0.27,2.38,9.29046,0.0,43.57,,3.70863,0.0,0.00916,0.0,0.0
2025-03-24 18:10:00,0.0,2328.72,0.0,0.0,59.42,3.6506,0.41199,3.19995,102.232,1.30121,105.123,54.3664,37.7562,32.0976,0.0,13.09,2.75743,0,1985.93,0.0,1.95621,0.0,0.0,0.300603,32.1045,0.0,39.1529,17.9835,0.0,1.03014,21.2305,0.48,0.06475,,0.0,1.47533,0.0,0.0,0.04,0.0,0.0,1426.8,1026.17004395,0.0,0.0,0.19989,0.0,249.123,0.30605,160.285,0.1639,249.33,0.0,30.7,0.0,149.224,2.48569,0.63661,0.0,11.7537,289.506,675.118,0.0,,0.0,29.8349,0.0,134.453,,0.05099,0.0,0.0,,,,0.0,,4.11552,-0.27,4.01,10.9763,0.0,43.46,,0.0,0.73884,0.00916,0.0,0.0
2025-03-24 18:15:00,0.0,2300.33,0.0,0.0,54.09,4.61139,0.0,2.29996,105.709,0.0,15.8343,56.4279,34.0762,33.0977,0.0,14.54,1.22628,0,1973.65,0.0,0.74769,0.0,0.0,0.199893,32.9145,0.0,40.9176,19.4395,0.0,0.46229,20.9967,0.48,0.06475,,0.0,0.80449,0.0,0.0,0.04,0.0,0.0,1425.8,1007.10998535,0.0,0.0,0.09918,0.0,246.011,0.0,160.503,0.00565,243.75,0.0,30.6,0.0,146.06,1.38705,0.0,0.0,11.7317,289.75,673.605,0.0,,0.0,30.3623,0.0,121.486,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,5.19,15.2001,0.0,43.49,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:20:00,0.0,2298.2,0.0,0.0,52.31,6.58112,0.0,1.59998,109.771,0.0,0.0,60.9277,36.6297,34.5978,0.0,15.9,0.0,0,1981.29,0.0,0.0,0.0,0.0,0.099184,32.3645,0.0,41.4445,18.2176,0.0,0.18491,21.292,0.48,0.0,,0.0,0.38145,0.0,0.0,0.04,0.0,0.0,1429.29,947.010009766,0.0,0.0,0.00153,0.0,244.674,0.0,161.803,0.15386,253.93,0.0,31.1,0.0,145.906,0.0,0.0,0.0,12.4495,289.928,675.777,0.0,,0.0,32.9902,0.0,121.044,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,6.09,37.189,0.0,43.39,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:25:00,0.0,2266.9,0.0,0.0,43.87,7.25096,0.0,0.54999,114.623,0.0,0.0,62.2599,34.1745,32.3985,0.0,17.31,0.0,0,1971.87,0.0,0.0,0.0,0.0,0.001526,32.1445,0.0,37.9469,21.9691,0.0,0.0,21.1721,0.48,0.0,,0.0,0.2009,0.0,0.0,0.04,0.0,0.0,1423.53,936.16998291,0.0,0.0,0.00153,0.0,241.36,0.0,162.012,0.15386,407.36,0.0,30.8,0.0,148.565,0.0,0.0,0.0,13.0062,290.721,670.113,0.0,,0.0,30.9248,0.0,118.909,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,7.41,59.4498,0.0,43.67,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:30:00,0.0,2253.09,0.0,0.0,35.78,8.352,0.0,0.0,109.248,0.0,0.0,71.4946,35.5301,31.1993,0.0,19.13,0.0,0,1974.63,0.0,0.0,0.0,0.0,0.001526,32.5645,0.0,43.3869,22.8713,0.0,0.0,21.2305,0.48,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1426.07,1011.11999512,0.0,0.0,0.00153,0.0,237.908,0.0,162.114,0.12371,295.99,0.0,30.8,0.0,134.81,0.0,0.0,0.0,12.1639,290.251,665.45,0.0,,0.0,32.1904,0.0,119.55,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,8.09,82.3452,0.0,43.91,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:35:00,0.79767,2221.76,0.0,0.0,30.12,5.48218,0.0,0.0,112.26,0.0,0.0,71.7846,36.702,30.2966,0.0,21.07,0.0,0,1968.84,0.0,0.0,0.0,0.0,0.001526,35.4645,0.0,44.5231,23.8163,0.0,0.0,21.0859,0.48,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1420.02,976.989990234,0.0,0.0,0.00153,0.0,225.493,0.0,160.8,0.13376,158.35,0.0,30.6,0.0,127.954,0.0,0.0,0.0,13.2955,291.868,656.246,0.0,,0.0,29.9228,0.0,114.086,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,8.0,109.537,0.0,43.83,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:40:00,4.29961,2233.12,0.0,0.0,27.51,10.8429,0.0,0.0,115.08,0.0,0.0,77.2518,36.8773,38.5981,0.0,21.43,0.0,0,1976.12,0.0,0.0,0.0,0.0,0.001526,35.9345,0.0,43.5964,24.2718,0.0,0.0,21.3782,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1427.44,1085.67004395,0.0,0.0,0.00153,0.0,224.935,0.0,160.187,0.21414,71.25,0.0,30.9,0.0,129.745,0.0,0.0,0.0,12.7498,291.923,655.416,0.0,,0.0,29.8789,0.0,113.463,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.28,10.02,122.516,0.0,43.73,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:45:00,11.3995,2234.24,0.0,0.0,23.22,11.833,0.0,0.0,114.818,0.0,0.0,82.591,37.6816,40.8991,0.0,22.56,0.0,0,1978.97,0.0,0.0,0.0,0.0,0.001526,37.6844,0.0,42.6823,24.8367,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1431.44,1101.89001465,0.0,0.0,0.00153,0.0,226.94,0.0,160.469,0.12371,144.32,0.0,31.3,0.0,125.504,0.0,0.0,0.0,12.8926,291.087,653.487,0.0,,0.0,31.5312,0.0,119.116,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.28,11.1,133.048,0.0,43.84,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:50:00,26.8944,2210.78,0.0,0.0,22.48,13.1706,0.0,0.0,114.162,0.0,0.0,77.3053,40.297,41.2974,0.0,22.29,0.0,0,1970.4,0.0,0.0,0.0,0.0,0.001526,36.0745,0.0,46.2497,23.9806,0.0,0.0,21.0552,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1419.48,1069.18005371,0.0,0.0,0.00153,0.0,234.96,0.0,159.88,0.12371,224.31,0.0,30.7,0.0,126.834,0.0,0.0,0.0,14.0243,293.175,652.876,0.0,,0.0,29.1845,0.0,119.47,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,14.58,140.136,0.0,43.52,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 18:55:00,43.1967,2223.4,0.0,0.0,21.18,16.4528,0.0,0.0,110.295,0.0,0.0,87.3213,42.8914,46.4969,0.0,20.45,0.0,0,1978.8,0.0,0.0,0.0,0.0,0.001526,36.0644,0.0,47.3733,27.5266,0.0,0.0,21.0552,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1430.61,1059.93994141,0.0,0.0,0.00153,0.0,234.493,0.0,159.769,0.2041,118.36,0.0,31.0,0.0,133.832,0.0,0.0,0.0,12.7352,293.443,654.39,0.0,,0.0,29.8349,0.0,121.176,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,21.54,135.659,0.0,43.4,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:00:00,42.1969,2204.7,0.0,0.0,17.96,12.6703,0.0,0.0,108.986,0.0,0.0,96.2448,44.8523,43.6958,0.0,18.64,0.0,0,1972.19,0.0,0.0,0.0,0.0,0.001526,36.6144,0.0,53.0545,26.6577,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1426.95,965.239990234,0.0,0.0,0.00153,0.0,230.208,0.0,159.369,0.15386,116.66,0.0,30.8,0.0,123.823,0.0,0.0,0.0,13.3834,294.719,650.728,0.0,,0.0,30.3095,0.0,122.808,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,31.55,134.009,0.0,43.51,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:05:00,57.5978,2218.15,0.0,0.0,13.3,14.4621,0.0,0.0,106.166,0.0,0.0,101.801,47.4491,45.696,0.0,20.39,0.0,0,1977.0,0.0,0.0,0.0,0.0,0.001526,36.2444,0.0,58.7802,28.6208,0.0,0.0,21.2028,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1427.93,1015.84002686,0.0,0.0,0.00153,0.0,223.909,0.0,160.251,0.08352,0.39,0.0,31.4,0.0,115.561,0.0,0.0,0.0,13.669,240.464,654.097,0.0,,0.0,34.2383,0.0,115.304,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,40.38,122.226,0.0,43.86,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:10:00,68.5964,2211.97,0.0,0.0,10.25,15.7934,0.0,0.0,105.576,0.0,0.0,107.312,49.3679,47.8997,0.0,20.77,0.0,0,1978.19,0.0,0.0,0.0,0.0,0.001526,34.2245,0.0,57.8217,29.0112,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1427.54,1052.93994141,0.0,0.0,0.00153,0.0,223.516,0.0,160.158,0.184,0.0,0.0,31.1,0.0,111.54,0.0,0.0,0.0,13.5811,172.628,651.753,0.0,,0.0,33.5352,0.0,118.14,,0.0,0.0,0.0,,,,0.0,,3.77256,-0.25,45.94,115.936,0.0,43.55,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:15:00,73.1981,2191.12,0.0,0.0,7.89,14.123,0.0,0.0,106.427,0.0,0.0,105.357,49.0383,42.5984,0.0,20.21,0.0,0,1970.06,0.0,0.0,0.0,0.0,0.001526,34.7245,0.0,59.1293,29.7205,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1424.24,1109.56005859,0.0,0.0,0.00153,0.0,224.413,0.0,159.578,0.15386,0.0,0.0,30.4,0.0,114.166,0.0,0.0,0.0,14.1817,108.742,651.387,0.0,,0.0,33.4649,0.0,121.976,,0.0,0.0,0.0,,,,0.0,,3.77256,-0.27,53.52,115.628,0.0,43.82,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:20:00,71.9988,2191.68,0.0,0.0,4.19,19.7224,0.0,0.0,105.119,0.0,0.0,113.071,50.0094,45.4968,0.0,20.38,0.0,0,1966.57,0.0,0.0,0.0,0.0,0.001526,33.2645,0.0,58.1391,29.2055,0.0,0.0,20.9106,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1424.51,1044.02001953,0.0,0.0,0.00153,0.0,232.259,0.0,159.271,0.04333,0.0,0.0,30.8,0.0,126.636,0.0,0.0,0.0,15.1595,90.2144,660.323,0.0,,0.0,34.8448,0.0,115.366,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,55.97,118.637,0.0,43.56,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:25:00,64.8944,2203.52,0.0,0.0,1.68,19.6513,0.0,0.0,102.63,0.0,0.0,112.094,52.2438,47.8997,0.0,19.94,0.0,0,1977.34,0.0,0.0,0.0,0.0,0.001526,33.9345,0.0,59.3642,28.8048,0.0,0.0,20.5568,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1429.42,995.739990234,0.0,0.0,0.00153,0.0,231.481,0.0,160.0,0.1639,0.0,0.0,31.5,0.0,130.13,0.0,0.0,0.0,14.5663,79.6368,655.66,0.0,,0.0,31.9355,0.0,109.199,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.27,68.16,120.268,0.0,43.74,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:30:00,66.2973,2192.03,0.0,0.0,2.56,19.3519,0.0,0.0,102.693,0.0,0.0,112.63,47.9551,45.0986,0.0,19.89,0.0,0,1975.51,0.0,0.0,0.0,0.0,0.001526,32.8045,0.0,63.4966,26.6934,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1426.83,1003.92999268,0.0,0.0,0.00153,0.0,229.906,0.0,159.964,0.21414,0.0,0.0,30.8,0.0,135.425,0.0,0.0,0.0,14.2513,79.6063,656.709,0.0,,0.0,32.1904,0.0,106.068,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.26,74.7,129.459,0.0,43.27,,0.0,0.0,0.00916,0.0,0.0
2025-03-24 19:35:00,72.5952,2194.83,0.0,0.0,4.96,17.6711,0.0,0.0,105.576,0.0,0.0,123.302,48.7333,42.3993,0.0,20.45,0.0,0,1979.49,0.0,0.0,0.0,0.0,0.001526,35.5945,0.0,67.064,26.7434,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1427.93,917.270019531,0.0,0.0,0.00153,0.0,230.382,0.0,126.262,0.15386,0.0,0.0,31.1,0.0,138.897,0.0,0.0,0.0,14.786,79.4781,655.318,0.0,,0.0,30.2832,0.0,104.046,,0.0,0.0,0.0,,,,0.0,,4.11552,-0.28,78.87,143.508,0.0,43.8,,0.0,0.0,0.00916,0.0,0.0
