SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-18 15:15:00,0.28199,0.0,7.3,25.2175,22.4281,0.0,480.4,661.65,39.1,48.2099,29.2,40.026,15.67,0.0,8.6,34.719,156.932,0.05628,0,51.2,617.641,15.397,15.382,10.7,80.0154,17.35,2.8,64.38,0.0,6.9,8.1,700.234,30.8,19.5297,10.2,4.9,11.1,44.5235,19.3,622.366,0.0,0.0,0.0,13.3,25.6,0.0,-0.7,85.4343,17.2657,60.253,0.0,975.447,220.726,1257.8,-0.875,,9.5,58.637,13.6,0.0,30.4,0.0,21.3,0.0,6.905,9.99433,,31.3595,26.5528,2.2,,,,0.0,10.0,11.4,17.2739,0.0
2025-06-18 15:20:00,0.28199,0.0,7.5,28.075,21.4287,0.0,493.9,682.825,32.9,67.1048,28.9,34.889,15.37,0.0,20.5,34.58,157.83,0.04136,0,50.9,698.469,14.739,15.601,16.3,80.8223,22.645,14.1,64.39,0.0,6.4,5.8,702.987,27.8,16.5151,10.2,10.8,11.1,47.9191,19.0,623.068,0.0,0.0,0.0,14.3,25.6,0.0,-0.7,76.8611,36.6182,51.902,0.0,1020.78,220.726,1305.4,-0.875,,8.4,52.075,25.3,0.0,29.4,0.0,55.8,0.0,9.343,9.17076,,29.9063,23.7821,2.0,,,,0.0,10.0,9.3,17.5985,0.0
2025-06-18 15:25:00,0.28199,0.0,13.9,28.12,18.4618,0.0,484.9,692.45,8.6,80.3881,29.2,43.392,13.47,0.0,18.8,63.625,157.987,3.45254,0,50.6,724.883,15.941,16.147,22.2,80.8591,33.89,3.5,64.095,0.0,5.7,7.8,703.54,39.5,14.0247,10.0,12.7,10.5,50.0224,16.9,622.076,0.0,0.0,0.0,14.4,23.9,0.0,-0.7,70.8602,20.1451,40.389,0.0,1023.66,220.726,1295.6,-0.875,,7.1,50.228,35.6,0.0,28.1,0.0,22.1,0.0,9.386,8.54356,,29.0843,22.4628,1.8,,,,0.0,10.0,7.3,16.2084,0.0
2025-06-18 15:30:00,0.28199,0.0,15.1,24.9925,16.9514,0.0,480.7,711.425,8.0,72.831,29.1,65.999,13.78,0.0,17.7,86.411,205.645,5.1136,0,50.2,680.675,16.713,16.298,27.8,80.4086,33.349,1.1,64.355,0.0,1.5,6.4,703.104,41.1,15.5976,10.0,11.4,10.5,52.5763,19.0,622.442,0.0,0.0,0.0,13.5,21.7,0.0,-0.7,71.3057,15.3943,51.51,0.0,1016.89,218.932,1300.8,-0.875,,6.2,46.549,42.1,0.0,26.4,0.0,41.2,0.0,10.447,8.76465,,31.1676,21.9556,3.1,,,,0.0,9.9,7.8,17.3691,0.0
2025-06-18 15:35:00,0.28199,0.0,14.7,25.105,15.3433,0.0,480.6,720.5,6.4,21.4661,29.1,56.44,13.02,0.0,16.3,88.411,208.516,4.90726,0,49.9,679.178,18.18,17.004,35.1,80.0358,31.276,14.0,64.425,0.0,6.6,6.8,701.996,33.1,16.5151,10.0,11.7,10.5,55.2161,17.4,623.51,0.0,0.0,0.0,14.7,21.9,0.0,-0.7,68.6039,19.2174,45.851,0.0,1012.06,201.786,1301.3,-0.875,,5.7,44.369,39.8,0.0,26.8,0.0,47.7,0.0,13.395,9.094,,29.7963,22.7789,0.9,,,,0.0,10.0,7.5,20.4114,0.0
2025-06-18 15:40:00,0.28199,0.0,0.0,28.21,15.3166,0.0,479.8,724.625,6.13,12.0422,29.0,52.873,12.23,0.0,15.7691,85.334,263.185,9.32301,0,49.0652,751.071,17.21,16.144,30.2,79.8515,31.25,0.0,64.66,0.0,6.6,5.6,701.778,36.3,41.4188,0.0,12.4,0.0,52.777,16.1,619.955,0.0,0.0,0.0,14.3445,0.0,0.0,0.0,65.5316,20.4646,43.097,0.0,1033.26,203.979,1323.4,-0.875,,5.058,42.814,35.0,0.0,23.9,0.0,47.5,0.0,13.749,8.31944,,23.4415,28.0193,0.8,,,,0.0,0.0,7.179,23.7937,0.0
2025-06-18 15:45:00,0.28199,0.0,7.9,33.3625,16.1034,0.0,496.4,737.275,5.8,12.1083,5.4,49.322,13.62,0.0,14.9,88.955,315.793,9.4807,0,48.7,830.313,19.728,16.694,37.8,77.1973,28.711,10.9,64.6625,0.0,5.1,5.9,704.967,39.0,46.3995,9.9,7.0,10.4,46.0698,10.0,610.052,0.0,0.0,0.0,14.0,22.0,0.0,-1.2,61.3766,9.70291,34.272,0.0,1041.1,277.349,1324.7,-0.875,,4.4,38.968,38.6,0.0,21.3,0.0,23.2,0.0,15.364,8.10655,,20.7551,24.3296,0.0,,,,0.0,10.0,6.0,20.6694,0.0
2025-06-18 15:50:00,0.28199,0.0,13.6,32.98,16.4028,0.0,528.4,744.975,5.1,28.2419,6.2,63.667,15.02,0.0,16.6,86.457,321.695,9.04909,0,45.8,896.185,26.671,17.172,28.9,69.4682,17.048,8.7,64.5475,0.0,5.5,5.4,703.876,38.1,54.0017,9.7,8.5,10.4,46.3708,12.9,613.958,0.0,0.0,0.0,13.2,21.8,0.0,-1.2,68.9165,6.99264,29.486,0.0,1071.35,345.934,1323.7,-0.875,,4.1,36.308,29.1,0.0,19.7,0.0,29.4,0.0,13.586,9.15007,,18.8779,26.4487,0.2,,,,0.0,10.0,5.0,26.1335,0.0
2025-06-18 15:55:00,0.28199,0.0,14.6,33.2275,16.2145,0.0,551.8,742.5,4.9,52.3797,8.9,34.965,15.58,0.0,15.8,85.81,317.547,0.0,0,42.9,924.513,39.778,16.263,28.0,71.6513,11.375,11.2,64.6025,0.0,6.2,8.1,702.886,37.6,52.1666,9.7,7.3,10.4,43.7391,9.3,609.93,0.0,0.0,0.0,10.2,21.8,0.0,-1.2,68.5929,8.60723,21.781,0.0,1070.75,358.295,1332.5,-0.875,,3.5,34.535,26.5,0.0,20.9,0.0,30.0,0.0,14.203,9.15007,,17.6193,30.1431,0.2,,,,0.0,10.0,4.2,25.7413,0.0
2025-06-18 16:00:00,0.28199,0.0,14.6,32.9125,14.6982,0.0,560.4,739.2,5.2,42.5288,12.2,36.078,18.52,0.0,14.9,82.49,316.561,0.0,0,40.0,947.461,51.856,17.309,35.3,71.8438,25.073,10.8,64.1225,0.0,6.1,6.0,699.915,37.9,54.2638,9.6,8.5,10.3,42.5124,18.7,615.667,0.0,0.0,0.0,8.9,21.6,0.0,-1.2,60.0483,10.0198,21.369,0.0,1064.44,358.096,1323.4,-0.875,,3.1,33.525,26.6,0.0,24.3,0.0,30.3,0.0,12.695,8.10126,,15.7117,31.8299,0.1,,,,0.0,10.0,4.2,25.641,0.0
2025-06-18 16:05:00,0.28199,0.0,10.3,32.935,14.3572,0.0,559.5,742.225,4.1,49.961,9.1,50.515,19.96,5.175,13.6,66.983,318.351,8.69478,0,37.0,951.029,49.595,17.36,31.8,71.2049,27.479,10.4,64.2675,0.0,6.0,7.2,699.697,36.9,51.9045,9.4,8.4,10.3,37.3596,16.1,613.18,0.0,0.0,0.0,7.2,21.3,0.0,-1.2,58.4813,11.1595,20.326,0.0,1099.73,366.27,1372.8,-0.875,,3.1,31.751,24.3,0.0,20.5,0.0,31.4,0.0,11.95,7.89068,,12.659,43.7752,0.0,,,,0.0,10.0,4.2,30.975,0.0
2025-06-18 16:10:00,40.5056,0.0,9.1,36.5975,12.7712,32.277,563.6,748.275,3.4,40.874,5.6,45.253,20.38,15.975,12.2,60.808,325.953,8.04506,0,33.9,949.888,49.64,16.545,30.4,69.6033,25.451,8.8,64.8075,0.0,5.2,7.3,709.147,36.4,23.3308,9.4,6.3,10.3,31.7696,14.4,621.267,0.0,0.0,0.0,6.1,22.0,0.0,-1.2,42.7784,5.50067,16.916,0.0,1153.7,366.27,1392.0,-0.875,,3.1,32.393,16.0,0.0,16.5,0.0,19.5,0.0,10.515,7.0567,,13.2821,39.7539,0.0,,,,0.0,10.0,4.0,29.7441,0.0
2025-06-18 16:15:00,91.203,0.0,13.3,59.9975,11.0175,72.9278,560.2,744.15,2.7,53.4917,4.4,36.145,19.97,31.05,11.4,59.539,324.883,7.11654,0,30.7,953.408,45.615,15.851,28.0,68.5793,19.016,1.9,64.7925,0.0,5.7,10.7,704.531,36.4,6.58637,9.2,4.7,10.3,32.4956,13.2,623.007,0.0,0.0,0.0,5.2,22.0,0.0,-1.2,37.7806,4.63693,23.373,0.0,1187.83,369.261,1386.6,-0.875,,2.8,33.122,6.5,0.0,11.586,0.0,20.8,0.0,10.538,6.44815,,29.6939,34.6645,0.0,,,,0.0,10.0,4.2,30.2326,0.0
2025-06-18 16:20:00,138.637,0.0,12.5,66.05,11.041,120.718,560.1,741.125,2.5,63.5679,5.3,45.114,19.01,44.6625,6.5,37.468,320.766,6.4809,0,26.7,958.453,35.823,15.861,28.9,66.7812,8.096,8.0,64.43,0.0,5.5,11.6,702.214,35.3,8.84736,8.7,3.7,10.2,33.3988,11.4,626.654,0.0,0.0,49.841,4.1,21.6,0.0,-1.2,43.5455,3.9872,30.266,0.0,1198.8,370.457,1387.4,-0.875,,2.6,34.011,6.8,0.0,7.785,0.0,13.1,0.0,11.887,6.44815,,44.2571,29.1564,0.0,,,,0.0,10.0,3.4,30.378,0.0
2025-06-18 16:25:00,162.888,0.0,11.6,66.545,33.286,172.406,559.7,743.05,2.4,22.5597,5.7,45.865,19.59,59.2425,1.7,7.658,363.17,5.77382,0,23.4,963.601,28.368,15.843,28.3,65.0752,11.209,7.5,64.85,0.0,3.9,9.7,705.185,34.6,6.81574,8.2,1.9,10.4,35.5369,10.4,622.885,0.0,0.0,70.1059,3.4,22.0,0.0,-1.2,30.8491,6.41664,25.491,0.0,1226.59,370.656,1389.9,-0.875,,2.2,45.377,7.6,31.02,4.752,0.0,7.7,0.0,12.306,6.24772,,22.0995,23.2115,0.0,,,,0.0,10.0,2.9,31.8536,0.0
2025-06-18 16:30:00,203.052,0.0,10.7,66.455,43.2725,215.838,559.5,743.05,2.2,8.70451,5.7,24.721,25.35,72.8325,1.8,6.531,410.832,4.98202,0,20.2,969.056,22.748,16.173,24.9,61.2516,14.025,6.8,64.695,0.0,4.8,8.4,703.876,34.1,18.219,7.4,1.3,10.7,34.6726,9.2,622.091,0.0,0.0,69.974,2.8,22.1,0.0,-1.2,36.4208,29.6171,24.26,0.0,1228.68,370.457,1397.9,-0.875,,2.0,36.025,15.5,204.58,4.207,0.0,5.7,0.0,9.387,5.9651,,32.3889,18.0364,0.0,,,,0.0,10.1,2.4,32.1925,0.0
2025-06-18 16:35:00,250.818,0.0,9.5,66.2525,37.6437,252.872,559.4,743.875,1.7,5.12461,6.7,24.037,31.25,87.3675,1.7,9.497,461.463,4.52762,0,17.7,940.652,18.504,15.704,21.8,51.0976,17.876,6.2,64.5675,0.0,4.3,9.5,703.658,29.8,20.5783,7.0,1.1,10.7,31.5955,7.8,623.846,0.0,0.0,69.974,2.3,22.1,0.0,-1.2,26.2921,29.8035,19.898,0.0,1234.35,371.454,1399.7,-0.875,,1.6,79.487,15.7,206.1,3.099,0.0,5.1,0.0,9.258,5.518,,25.6594,13.6113,0.0,,,,0.0,10.0,1.8,37.4047,0.0
2025-06-18 16:40:00,299.179,0.0,5.4,66.1175,30.4055,272.928,559.7,740.85,1.6,4.6313,3.5,16.846,34.3,87.3675,1.9,8.939,515.792,7.07405,0,14.0,940.55,16.8,15.613,8.9,23.9524,10.916,5.3,64.5425,0.0,3.9,11.5,702.668,28.8,17.0394,6.0,0.8,10.7,33.4541,6.5,625.143,0.0,0.0,69.6554,2.7,21.7,0.0,-1.2,33.8683,27.6675,15.458,0.0,1237.3,372.052,1395.3,-0.875,,1.1,80.829,9.7,202.48,2.649,0.0,2.7,0.0,7.508,4.3425,,17.5689,10.3231,0.2,,,,0.0,9.9,1.1,36.4216,0.0
2025-06-18 16:45:00,324.397,0.0,6.1,66.14,24.9325,328.796,559.7,741.95,1.8,4.54707,3.5,13.582,35.8,87.3675,4.6,5.34,555.959,8.40038,0,11.7,940.051,9.507,15.6,3.5,10.0895,12.125,4.8,64.5025,0.0,3.5,10.7,704.313,26.3,13.6315,5.8,0.5,10.7,32.4854,5.5,618.566,0.0,0.0,70.6717,1.6,23.5,0.0,-1.2,25.378,22.825,14.478,0.0,1238.87,372.451,1399.8,-0.875,,0.9,63.441,7.1,233.94,0.0,0.0,2.0,0.0,9.256,3.27887,,12.0264,7.56152,0.8,,,,0.0,10.0,0.7,38.4901,0.0
2025-06-18 16:50:00,326.109,0.0,2.7,66.365,17.2121,346.362,558.4,739.475,1.6,4.12941,3.4,6.972,38.23,87.3675,4.2,4.808,567.696,5.15584,0,9.2,939.976,8.616,15.718,2.4,12.9746,9.718,4.2,64.5175,0.0,3.1,12.5,707.938,25.7,10.4858,5.2,0.4,10.7,34.2426,4.7,563.267,0.0,0.0,167.288,0.8,23.8,0.0,-1.2,25.5348,18.7617,16.011,0.0,1236.35,373.447,1397.8,-0.875,,0.4,15.964,5.7,242.98,0.0,0.0,1.2,0.0,7.987,2.65258,,4.48068,5.5266,0.9,,,,1.32173,10.0,0.5,42.455,0.0
2025-06-18 16:55:00,323.541,0.0,1.0,66.32,11.5122,380.025,559.5,743.05,1.0,4.07987,2.3,4.69,38.65,87.3675,1.1,4.513,581.092,2.65958,0,6.7,939.941,6.148,16.539,2.5,11.0638,3.966,3.6,64.455,0.0,2.7,13.1,704.531,23.9,8.12646,4.3,0.3,10.7,33.794,3.4,574.528,0.0,0.0,243.915,0.5,25.8,0.0,-1.2,20.2474,14.3196,15.614,0.0,1234.11,373.647,1399.9,-0.875,,0.6,12.552,3.4,241.52,0.0,0.0,1.1,0.0,8.169,2.04288,,3.65884,3.90293,1.9,,,,5.4121,10.0,0.2,45.3105,0.0
2025-06-18 17:00:00,322.665,0.0,1.0,66.1175,5.16285,435.94,557.9,740.85,0.3,3.3513,1.6,2.91,38.21,87.3675,1.1,7.777,591.471,1.39341,0,4.7,984.067,3.834,16.618,0.0,14.2495,0.0,2.9,64.1975,0.0,2.4,12.6,700.234,21.2,5.8327,2.1,0.2,10.7,36.6735,2.3,585.271,0.0,0.0,313.153,0.3,25.8,0.0,-1.2,15.5147,11.1703,11.826,0.0,1228.52,373.647,1397.1,-0.875,,0.0,8.36,0.0,242.83,0.0,0.0,0.4,0.0,9.133,2.04288,,1.17163,2.68516,2.5,,,,9.93331,10.0,0.2,47.7225,0.0
2025-06-18 17:05:00,326.21,0.0,1.5,65.5775,2.05026,478.798,557.4,740.85,0.0,3.16749,1.1,0.592,38.87,87.3675,0.9,0.0,603.578,0.64029,0,2.5,941.623,2.041,15.671,0.0,11.0807,0.0,2.1,64.1875,1.7,2.0,13.2,699.697,18.1,3.50618,2.7,0.1,10.5,34.0869,1.4,567.982,0.0,0.0,317.668,0.1,25.6,0.0,-1.2,12.0627,7.23098,8.573,0.0,1229.92,373.846,1395.5,-0.875,,0.0,4.723,0.0,282.36,0.0,0.0,0.1,0.0,9.464,1.22038,,0.0,1.40723,4.2,,,,13.6699,10.0,0.0,53.0034,0.0
2025-06-18 17:10:00,327.066,0.0,2.0,66.32,0.88627,529.641,558.7,741.95,0.0,2.81331,0.7,0.215,37.58,87.3675,1.1,0.0,616.322,0.24342,0,1.1,941.35,0.0,16.194,0.0,7.4455,0.0,1.8,64.7025,1.7,1.6,12.8,702.768,10.6,0.0,2.1,0.1,10.2,41.8488,0.7,598.21,0.0,0.0,300.106,0.0,25.3,0.0,-1.2,7.53637,0.55882,6.4,0.0,1243.67,374.644,1397.5,-0.875,,0.0,2.075,0.0,284.29,0.0,0.0,0.0,0.0,10.573,1.22038,,0.0,0.18179,6.2,,,,16.0067,10.0,0.0,59.0157,0.0
2025-06-18 17:15:00,325.757,0.0,1.2,66.275,0.0,524.404,556.2,740.3,0.0,2.6967,0.5,0.0,36.4,87.3675,0.9,0.0,622.221,0.19362,0,0.7,998.334,0.0,16.094,0.0,5.44051,0.0,1.3,64.1375,1.7,1.2,13.6,702.114,12.2,0.0,1.5,0.0,10.4,37.0278,0.3,613.286,0.0,0.0,337.4,0.0,25.6,0.0,-1.2,5.51405,0.56058,4.411,0.0,1231.19,372.849,1394.4,-0.875,,0.0,0.0,0.0,282.89,0.0,0.0,0.0,0.0,11.525,1.22038,,0.0,0.0,8.0,,,,20.1155,10.0,0.0,64.757,0.0
2025-06-18 17:20:00,333.783,0.0,0.8,66.275,0.0,525.344,559.2,746.075,0.0,2.94298,0.2,0.0,36.27,87.3675,0.6,4.178,639.174,0.0,0,0.5,938.916,0.0,16.708,0.0,3.54214,0.0,0.9,64.5125,1.7,0.9,16.2,702.768,9.7,0.0,0.7,0.0,10.0,43.4872,0.2,627.691,0.0,0.0,339.466,0.0,25.5,0.0,-1.2,2.83349,0.0,2.691,0.0,1245.07,375.042,1399.6,-0.875,,0.0,0.0,0.0,286.07,0.0,0.0,0.0,0.0,13.458,1.22038,,0.0,0.0,9.9,,,,24.3446,10.0,0.0,70.8109,0.0
2025-06-18 17:25:00,332.514,0.0,0.3,66.3875,0.0,525.461,558.9,741.4,0.0,3.19872,0.0,0.0,35.08,87.3675,0.3,0.0,631.18,0.0,0,0.3,879.744,0.0,16.309,0.0,2.02317,0.0,0.7,64.58,1.7,0.6,18.9,701.459,7.6,0.0,0.5,0.0,10.1,46.1292,0.0,627.371,0.0,0.0,337.17,0.0,26.0,0.0,-1.2,0.0,0.0,0.0,0.0,1245.47,375.042,1398.6,-0.875,,0.0,0.0,0.0,284.76,0.0,0.0,0.0,0.0,15.004,1.01892,,0.0,0.0,12.7,,,,26.9896,10.0,0.0,69.4614,0.0
2025-06-18 17:30:00,332.847,0.0,0.3,66.2525,0.0,523.465,558.8,741.125,0.0,0.0,0.0,0.0,36.48,87.3675,0.2,0.0,628.591,0.0,0,0.0,880.318,0.0,16.235,0.0,0.0,0.0,0.2,64.5325,1.7,0.4,19.6,702.987,5.5,0.0,0.3,0.0,10.1,43.4811,0.0,629.294,0.0,0.0,337.439,0.0,25.8,0.0,-1.2,0.0,0.0,0.0,0.0,1243.67,375.84,1400.5,-0.875,,0.0,0.0,0.0,285.34,0.0,0.0,0.0,0.0,18.735,0.58913,,0.0,0.0,15.5,,,,27.4565,10.0,0.0,69.6401,0.0
2025-06-18 17:35:00,334.629,0.0,0.3,66.05,0.0,524.827,559.6,743.05,0.0,0.0,0.0,0.0,38.42,87.3675,0.1,0.0,635.388,0.0,0,0.0,880.749,0.0,15.526,0.0,0.0,0.0,0.2,64.9575,1.7,0.2,18.5,703.658,3.6,0.0,0.2,0.0,10.1,40.0876,0.0,626.623,0.0,0.0,339.466,0.0,25.9,0.0,-1.2,0.0,0.0,0.0,0.0,1243.86,375.441,1400.2,-0.875,,0.0,0.0,0.0,284.98,0.0,0.0,0.0,0.0,22.358,0.58913,,0.0,0.0,17.2,,,,29.5936,10.0,0.0,69.5798,0.0
2025-06-18 17:40:00,334.095,0.0,0.3,66.5225,0.0,524.921,560.3,741.95,0.0,0.0,0.0,0.0,35.84,88.4475,0.0,0.0,638.845,0.0,0,0.0,879.443,0.0,15.373,0.0,0.0,0.0,0.0,64.6025,1.7,0.1,18.9,704.195,1.6,0.0,0.0,0.0,10.0,40.663,0.0,625.326,0.0,0.0,339.757,0.0,25.5,0.0,-1.2,0.0,0.0,0.0,0.0,1240.63,375.84,1397.6,-0.875,,0.0,0.0,0.0,284.31,0.0,0.0,0.0,0.0,19.029,0.58913,,0.0,0.0,19.5,,,,34.5027,10.0,0.0,92.176,0.0
2025-06-18 17:45:00,333.743,0.0,0.1,66.2075,0.0,524.592,559.2,742.225,0.0,0.0,0.0,0.0,33.92,88.4475,0.0,0.0,637.815,0.0,0,0.0,880.127,0.0,15.126,0.0,0.0,0.0,0.0,64.905,1.7,0.0,18.0,703.104,0.2,0.0,0.0,0.0,10.1,36.2066,0.0,626.257,0.0,0.0,337.702,0.0,25.5,0.0,-1.2,0.0,0.0,0.0,0.0,1242.06,376.239,1398.2,-0.875,,0.0,0.0,0.0,284.16,0.0,0.0,0.0,0.0,24.713,0.58913,,0.0,0.0,21.5,,,,42.9507,10.0,0.0,95.4687,0.0
2025-06-18 17:50:00,332.565,0.0,0.1,66.32,0.0,522.784,559.1,742.5,0.0,0.0,0.0,0.0,33.87,88.4475,0.0,0.0,634.95,0.0,0,0.0,880.407,0.0,15.172,0.0,0.0,0.0,0.0,64.46,1.7,0.0,18.7,699.915,0.0,0.0,0.0,0.0,10.0,44.6812,0.0,623.342,0.0,0.0,339.252,0.0,25.8,0.0,-1.2,0.0,0.0,0.0,0.0,1242.47,376.239,1399.3,-0.875,,0.0,0.0,0.0,285.41,0.0,0.0,0.0,0.0,29.27,0.58913,,0.0,0.0,23.8,,,,51.198,10.0,0.0,102.859,0.0
2025-06-18 17:55:00,333.169,0.0,0.1,66.3875,0.0,523.958,559.0,743.05,0.0,0.0,0.0,0.0,27.97,87.39,0.0,0.0,636.954,0.0,0,0.0,880.4,0.0,15.481,0.0,0.0,0.0,0.0,64.63,1.7,0.0,18.3,703.44,0.0,0.0,0.0,0.0,10.0,51.3946,0.0,626.013,0.0,0.0,338.889,0.0,25.8,0.0,-1.2,0.0,0.0,0.0,0.0,1244.36,376.239,1400.2,-0.875,,0.0,0.0,0.0,285.88,0.0,0.0,0.0,0.0,31.342,0.58913,,0.0,0.0,26.2,,,,60.4406,10.0,0.0,100.262,0.0
2025-06-18 18:00:00,330.873,0.0,0.1,66.185,0.0,521.21,557.7,740.3,0.0,0.0,0.0,0.0,22.44,87.39,0.0,0.0,633.124,0.0,0,0.0,880.154,0.0,16.562,0.0,0.0,0.0,0.0,64.3325,1.7,0.0,18.0,699.478,0.0,0.0,0.0,0.0,10.1,51.0833,0.0,628.18,0.0,0.0,336.84,0.0,25.7,0.0,-1.2,0.0,0.0,0.0,0.0,1236.12,376.837,1396.6,-0.875,,0.0,0.0,0.0,283.43,0.0,0.0,0.0,0.0,30.787,0.58913,,0.0,0.0,26.6,,,,72.2452,10.0,0.0,94.0679,0.0
2025-06-18 18:05:00,334.196,0.0,0.1,66.185,0.0,522.854,559.4,744.7,0.0,0.0,0.0,0.0,22.59,87.39,0.0,0.0,639.048,0.0,0,0.0,881.05,0.0,16.284,0.0,0.0,0.0,0.0,64.1475,1.7,0.0,15.6,702.987,0.0,0.0,0.0,0.0,10.0,55.9452,0.0,625.158,0.0,0.0,340.268,0.0,25.5,0.0,-1.2,0.0,0.0,0.0,0.0,1238.93,377.036,1399.6,-0.875,,0.0,0.0,0.0,280.18,0.0,0.0,0.0,0.0,32.097,0.58913,,0.0,0.0,27.9,,,,77.6233,10.0,0.0,92.7204,0.0
2025-06-18 18:10:00,335.364,0.0,0.1,66.185,0.0,526.541,559.4,744.425,0.0,0.0,0.0,0.0,24.14,87.39,0.0,0.0,642.311,0.0,0,0.0,819.834,0.0,16.245,0.0,0.0,0.0,0.0,64.6325,1.7,0.0,15.0,700.234,0.0,0.0,0.0,0.0,10.1,50.0,0.0,624.792,0.0,0.0,341.378,0.0,25.7,0.0,-1.2,0.0,0.0,0.0,0.0,1247.9,377.236,1397.5,-0.875,,0.0,0.0,0.0,280.16,0.0,0.0,0.0,0.0,37.375,0.58913,,0.0,0.0,28.6,,,,87.253,10.0,0.0,77.9796,0.0
2025-06-18 18:15:00,335.969,0.0,0.1,66.455,0.0,524.381,559.4,741.675,0.0,0.0,0.0,0.0,23.0,87.39,0.0,0.0,641.116,0.0,0,0.0,820.531,0.0,16.303,0.0,0.0,0.0,0.0,64.7925,1.7,0.0,15.7,705.085,0.0,0.0,0.0,0.0,10.0,57.4403,0.0,625.998,0.0,0.0,341.35,0.0,25.9,0.0,-1.2,0.0,0.0,0.0,0.0,1242.48,377.236,1397.6,-0.875,,0.0,0.0,0.0,279.54,0.0,0.0,0.0,0.0,40.747,0.58913,,0.0,0.0,32.1,,,,97.0056,9.0,0.0,69.1093,0.0
2025-06-18 18:20:00,335.556,0.0,0.1,66.2975,0.0,526.706,560.6,742.5,0.0,0.0,0.0,0.0,23.18,87.39,0.0,0.0,641.128,0.0,0,0.0,819.417,0.0,15.266,0.0,0.0,0.0,0.0,64.5075,1.7,0.0,16.4,706.394,0.0,0.0,0.0,0.0,10.1,58.2574,0.0,626.104,0.0,0.0,341.108,0.0,25.7,0.0,-1.2,0.0,0.0,0.0,0.0,1242.45,377.435,1400.7,-0.875,,0.0,0.0,0.0,282.13,0.0,0.0,0.0,0.0,42.937,0.58913,,0.0,0.0,32.7,,,,109.531,10.0,0.0,67.8683,0.0
2025-06-18 18:25:00,333.924,0.0,0.1,66.275,0.0,526.166,558.8,743.875,0.0,0.0,0.0,0.0,22.74,87.39,0.0,0.0,638.834,0.0,0,0.0,820.395,0.0,16.284,0.0,0.0,0.0,0.0,64.4975,0.9,0.0,18.5,701.896,0.0,0.0,0.0,0.0,10.1,55.722,0.0,627.05,0.0,0.0,341.185,0.0,25.5,0.0,-1.2,0.0,0.0,0.0,0.0,1245.16,377.634,1400.4,-0.875,,0.0,0.0,0.0,280.71,0.0,0.0,0.0,0.0,44.591,0.58913,,0.0,0.0,35.1,,,,115.61,10.0,0.0,58.2676,0.0
2025-06-18 18:30:00,334.206,0.0,0.1,66.23,0.0,527.41,561.0,742.5,0.0,0.0,0.0,0.0,23.47,87.39,0.0,0.0,643.447,0.0,0,0.0,819.506,0.0,16.77,0.0,0.0,0.0,0.0,64.4925,0.0,0.0,21.0,706.511,0.0,0.0,0.0,0.0,10.1,64.5181,0.0,626.883,0.0,0.0,341.169,0.0,25.8,0.0,-1.2,0.0,0.0,0.0,0.0,1250.57,379.03,1400.2,-0.875,,0.0,0.0,0.0,279.55,0.0,0.0,0.0,0.0,46.273,0.58913,,0.0,0.0,38.1,,,,116.507,10.1,0.0,58.6732,0.0
2025-06-18 18:35:00,336.16,0.0,0.1,66.32,0.0,528.843,561.1,742.225,0.0,0.0,0.0,0.0,23.54,87.39,0.0,0.0,643.712,0.0,0,0.0,818.699,0.0,16.527,0.0,0.0,0.0,0.0,64.4475,0.0,0.0,23.2,705.739,0.0,0.0,0.0,0.0,10.0,69.8532,0.0,626.791,0.0,0.0,342.564,0.0,25.4,0.0,-1.2,0.0,0.0,0.0,0.0,1247.12,378.631,1398.3,-0.875,,0.0,0.0,0.0,280.03,0.0,0.0,0.0,0.0,51.637,0.58913,,0.0,0.0,43.3,,,,117.539,10.0,0.0,57.9359,0.0
